UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.340484e+08,233232159.6468885242938995,219879175.1338418424129486,218828214.5491042733192444,353063685.2839555144309998
