lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.8263188172988462,57643467.3067091554403305,42356532.6932908445596695,5689549007.9764156341552734,5393609323.3529672622680664,4.2910447761194028
