UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.626774e+08,262266554.3065534234046936,249556287.7935034036636353,249016850.8705459237098694,264235996.7578886449337006
