lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.5434440995015064,35595951.7600706219673157,64404048.2399293780326843,626779471.4242466688156128,967604020.5681833028793335,5.6338028169014081
