lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.5203338778126012,32735496.3948642164468765,67264503.6051357835531235,2034169152.9119725227355957,3186768226.1126847267150879,6.8345323741007196
