UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.748334e+08,274663913.9231668114662170,273458303.6202135682106018,272612996.7130846381187439,948515797.0123841762542725
