lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.7266687091319723,51834997.7642376348376274,48165002.2357623651623726,2212878591.5790138244628906,2225284268.0321068763732910,4.0816326530612246
