UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.696542e+08,269539712.3995284438133240,245665724.6934740841388702,242332899.8091056346893311,2420164641.6751008033752441
