lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.6527316714719209,46379191.4354723915457726,53620808.5645276084542274,1057085178.4796531200408936,2001297999.3355364799499512,4.2904290429042904
