UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.552505e+08,255018681.9493808150291443,237211456.0337586998939514,236676194.0462759733200073,589074740.1014170646667480
