lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,1.000000,0.100000,0.7682836738495140,54443910.2491516023874283,45556089.7508483976125717,1107356547.0285067558288574,1552419814.7923262119293213,4.1025641025641022
