lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.3978586250460447,12029053.0437805652618408,87970946.9562194347381592,702691549.8568205833435059,697179213.8797661066055298,12.0274914089347078
