lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.5727455993525635,38890844.3127903640270233,61109155.6872096359729767,3578539908.2343974113464355,3327368552.2487344741821289,5.0761421319796955
