lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,1.000000,0.100000,0.7665597632495288,54341459.4947806075215340,45658540.5052193924784660,5518537745.0933685302734375,1830167911.2029051780700684,4.9572649572649574
