lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.6621612575753120,47142784.9340472519397736,52857215.0659527480602264,1298561555.0168845653533936,1174749274.5087153911590576,4.2833607907742994
