lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.6789540269764599,48450117.9617961272597313,51549882.0382038727402687,1952602239.8339574337005615,1868538871.9816288948059082,4.0280210157618210
