lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.5983648495225545,41507259.2784701585769653,58492740.7215298414230347,980513527.6825697422027588,634059181.4960567951202393,6.5108514190317193
