lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.6779055128839231,48370385.9390312880277634,51629614.0609687119722366,2982014588.7079463005065918,1569851916.6104016304016113,3.4321372854914198
