lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.8865316872074560,60520305.6979849413037300,39479694.3020150586962700,3979156473.2047305107116699,1701240823.2916369438171387,3.0405405405405403
