lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,100.000000,0.100000,0.5285513518315431,33781268.5962914675474167,66218731.4037085324525833,2332463749.7606186866760254,3482209166.4166646003723145,6.8345323741007196
