lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,10.000000,0.100000,0.6674144220926911,47558819.7656010910868645,52441180.2343989089131355,1608848660.3213603496551514,1738123848.7381732463836670,5.0761421319796955
