UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.519240e+08,251727137.1703512072563171,229208927.4908392727375031,229000662.5456435680389404,310389620.2608006596565247
