lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.7219694057791992,51521491.4651049748063087,48478508.5348950251936913,2747367393.7349638938903809,2530270067.4195308685302734,4.5161290322580649
