lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.6070045880220781,42339809.7960884422063828,57660190.2039115577936172,1676176620.4040250778198242,2389428332.8934812545776367,3.8461538461538463
