lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,10.000000,0.100000,0.7330118100760150,52251792.5101774036884308,47748207.4898225963115692,1384924170.4348554611206055,1541215602.7644357681274414,2.8716216216216215
