UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.613031e+08,261556656.6854790449142456,251337857.5764284431934357,249435377.3601149618625641,1103707752.2134389877319336
