UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.634131e+08,262906862.7853207290172577,263487495.3544194698333740,262409190.1524113416671753,1485331478.2725372314453125
