UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.455219e+08,240953264.0961334407329559,214903727.8935970366001129,207060419.7725570797920227,3254211472.2175793647766113
