lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.8081663201665127,56692082.8960198685526848,43307917.1039801314473152,2189362665.1696243286132812,4737626477.3617153167724609,5.1107325383304945
