UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.679716e+08,267249481.3497059643268585,248798475.5468496084213257,247951660.9107095003128052,255591052.3493364155292511
