lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.7251632124009015,51735003.3737639635801315,48264996.6262360364198685,4029761470.9490547180175781,890778337.7109686136245728,4.8076923076923075
