UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.757457e+08,275652493.1042685508728027,269499125.3791627883911133,268097660.1422653794288635,1012481911.8841031789779663
