UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.187529e+08,218240798.4560082852840424,197508094.6671639978885651,196887033.4683409929275513,190555615.7196839749813080
