UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.638716e+08,261448628.4939244985580444,234583147.2650004029273987,230301791.7748040556907654,3452292931.5528235435485840
