lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,1.000000,0.100000,0.6371137302374019,45064753.2161043435335159,54935246.7838956564664841,852306666.1967945098876953,490381538.9883902668952942,5.7090239410681400
