UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.106895e+08,210151697.1181684434413910,201786837.3133803904056549,201081056.4169304966926575,386612485.8224139213562012
