UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.775055e+08,277442362.2413502931594849,282092702.3722610473632812,280895789.7003162503242493,1288719092.6325631141662598
