UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.526108e+08,252410464.4691362679004669,207732650.8884811401367188,207078584.6937120258808136,1277736366.5284135341644287
