UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.336028e+08,233331002.0722956359386444,203814033.2891660630702972,203480148.8730590939521790,159019463.7834118306636810
