UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.812609e+08,280947125.2452065348625183,263356721.9940189123153687,262663845.4291642606258392,560580216.4319276809692383
