UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.870985e+08,286735434.9399659037590027,268436161.4727162718772888,267867854.5009825825691223,1023363712.8698059320449829
