lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,100.000000,0.100000,0.4782444827908531,26815674.2849320471286774,73184325.7150679528713226,1696735287.0751793384552002,1296560222.0969777107238770,7.0052539404553418
