UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,210,400,2.745462e+08,273813854.9112212061882019,255272922.8721809983253479,254297052.6746611595153809,913326913.0034786462783813
