UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,230,400,2.909957e+08,291346188.0360338687896729,286299332.8496000170707703,284198473.5215685367584229,2555612958.2381429672241211
