lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.5468456675075373,35996567.0761804282665253,64003432.9238195717334747,1895478313.8088753223419189,2046363486.4235897064208984,3.2863849765258215
