UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,3.098801e+08,309317239.8995260000228882,298430278.0089705586433411,297335577.5548330545425415,931121699.0674757957458496
