UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.946950e+08,294286654.5428031086921692,289169135.0084118247032166,288495626.4583371281623840,823690050.1820955276489258
