UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.593880e+08,258859826.3619982004165649,238330738.8588293194770813,237758107.7230113744735718,352090543.1917474865913391
