lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,20.000000,400000000.000000,1.000000,0.100000,0.6753094305811469,48171906.9584438279271126,51828093.0415561720728874,719410914.7430553436279297,526784247.0936685204505920,3.7931034482758621
