UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.920334e+08,291489056.7728027701377869,289042278.3504364490509033,288161298.8018829822540283,575259286.2523256540298462
