UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,240,400,2.600468e+08,259529437.9891946315765381,266568633.7167148888111115,265464583.0657233297824860,769722677.4057075977325439
