lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.4564930491467801,23328514.9348546862602234,76671485.0651453137397766,787328451.2464623451232910,2259667625.5477118492126465,8.2901554404145070
