lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,10.000000,0.100000,0.4721989179653901,25878695.0406241118907928,74121304.9593758881092072,1304058038.8648602962493896,2494040777.7763466835021973,7.2147651006711406
