UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.909460e+08,290274804.2741559147834778,276913789.9035206437110901,271572625.2879974842071533,1702904657.0390014648437500
