lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,80.000000,400000000.000000,100.000000,0.100000,0.4770606207375404,26634061.8391648977994919,73365938.1608351022005081,1581826064.2209293842315674,1690905993.3578944206237793,7.7328646748681900
