UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,250,400,2.160202e+08,215639931.6472673118114471,195031627.5276114642620087,194568149.2360678613185883,166251334.9949707984924316
