lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,100.000000,400000000.000000,10.000000,0.100000,0.5431587701488372,35562119.3589321076869965,64437880.6410678923130035,833193715.3447144031524658,1520615310.3437986373901367,4.5060658578856154
