lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,60.000000,400000000.000000,100.000000,0.100000,0.6847415578567437,48885824.7342971637845039,51114175.2657028362154961,2496465978.5109767913818359,3490502492.7753996849060059,2.9459901800327333
