UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,220,400,2.783394e+08,278329417.9079221487045288,267113237.7390465438365936,265411795.8686824142932892,3035859913.0403456687927246
