lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.7087915779385641,50620180.7563891559839249,49379819.2436108440160751,1697543664.1784906387329102,2391234238.7532162666320801,3.3101045296167246
