UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,150,400,2.694572e+08,269165030.2811158299446106,241527591.3823727071285248,239467497.0104897320270538,1810128805.3524265289306641
