lambdaBS,lambdaUE,numBlockers,deployRange,minRatereq,powerFac,lower_bound_thresh,lb_rate_before_handoff,scs_1,scs_2,mmW_rate_1,mmW_rate_2,users_not_bb
25,1000,400,40.000000,400000000.000000,10.000000,0.100000,0.6080670267052555,42440555.9537676870822906,57559444.0462323129177094,1247315822.1773991584777832,1738988795.4835824966430664,5.6569343065693429
