UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.783802e+08,277642720.0966776609420776,264974231.6647029221057892,263740247.5153659880161285,2037894219.1233215332031250
