UE idx,lambdaBS,lambdaUE,numBlockers,rate_before_handoff,rate_after_handoff,rate_before_handoff_affected,rate_after_handoff_affected,rate_mmW
1,25,200,400,2.812683e+08,280331278.9060679674148560,246820704.6717794537544250,240571282.4374662935733795,1029513036.0024573802947998
